filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_m6A.fast5	f3e7836c-99d1-438d-81d4-2b305b0adc4a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	398	4	395.475100	13.273240	3997	TRUE	395.718127	3924	13.030212	503	7.726090	0.000000	74.134834	13.155165	74.134834	13.155165
IVET_m6A.fast5	e1776c4d-7225-4ed8-b24a-8a4e790a1415	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	248	2	314.653386	15.417995	4643	TRUE	317.318393	3841	12.752988	507	7.795293	0.000000	85.234505	13.703297	85.234505	13.703297
IVET_m6A.fast5	e906ad29-c406-4fb5-a624-6fc55a46776b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	377	2	66.023240	10.020584	3018	TRUE	66.224436	2957	9.819389	355	8.007750	0.000000	71.668243	11.236704	71.668243	11.236704
IVET_m6A.fast5	e1b2aacc-a488-425f-bdb0-29643f1c7352	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	427	1	324.687583	7.803453	2350	TRUE	326.496348	1805	5.994688	273	9.107290	0.000000	77.423630	13.566264	77.423630	13.566264
IVET_m6A.fast5	e71bf81d-5dcc-428c-897a-85eb65579502	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	7	2	67.071381	8.972444	2702	TRUE	69.683267	1915	6.360558	187	8.659196	0.000000	80.849449	14.662528	80.849449	14.662528
IVET_m6A.fast5	fbe222ec-5e37-4da9-af22-425a30c7b4fd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	192	2	205.032869	18.626494	5610	TRUE	209.662351	4215	13.997012	475	7.818528	0.000000	66.323959	8.907143	66.323959	8.907143
IVET_m6A.fast5	e9f40eee-d9de-473b-a55b-8bcf525eeb18	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	444	2	205.343958	12.846614	3869	TRUE	208.098606	3039	10.091965	591	8.828642	0.000000	82.767914	13.429231	82.767914	13.429231
IVET_m6A.fast5	ede707e9-e2b3-45e0-baf7-fbcbf9e8ea4a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	495	1	433.132470	2.001328	602	TRUE	433.132470	602	2.001328	84	9.474627	0.000000	86.878906	14.525495	86.878906	14.525495
IVET_m6A.fast5	f50289a4-80fd-4c03-ace0-73821c793491	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	382	1	394.808101	7.222444	2175	TRUE	396.756308	1588	5.274236	235	8.848366	0.000000	82.767914	12.607034	82.767914	12.607034
IVET_m6A.fast5	e3f449c1-8688-4ec2-80ef-3078b2e55822	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	103	3	149.748672	11.560093	3481	TRUE	152.297809	2714	9.010956	341	9.557224	0.000000	81.671654	13.018132	81.671654	13.018132
IVET_m6A.fast5	e455bda2-8767-4248-9982-82e22bb9ba61	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	290	4	102.000000	5.367198	1616	FALSE	102.276560	1533	5.090637	225	6.948499	0.000000	69.201653	8.221978	69.201653	8.221978
IVET_m6A.fast5	fd49999c-281e-4f3d-9d54-3b82acc48f81	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	422	3	288.405378	14.155378	4263	TRUE	290.201527	3722	12.359230	622	7.939169	0.000000	78.930992	14.388462	78.930992	14.388462
IVET_m6A.fast5	e4f03cd1-cda0-46db-86f7-c2a114184167	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	267	3	82.851262	7.311753	2202	TRUE	85.933267	1274	4.229748	152	7.433648	0.000000	73.723740	14.251429	73.723740	14.251429
IVET_m6A.fast5	e0c902de-e96f-4805-990f-2ccc31a43669	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	403	3	258.379482	7.614874	2293	TRUE	260.282205	1720	5.712151	299	8.950120	0.000000	77.286598	12.881100	77.286598	12.881100
IVET_m6A.fast5	e0d26b6b-fca1-4cea-b79c-244181bce5a8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	414	1	440.553453	9.935591	2992	TRUE	442.577689	2382	7.911355	322	7.378420	0.000000	81.671654	14.251429	81.671654	14.251429
IVET_m6A.fast5	eb865ac7-c894-47ae-82aa-9407c64400f2	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	357	1	449.397078	5.723772	1724	TRUE	451.209163	1178	3.911687	238	8.543729	0.000000	74.545937	13.840330	74.545937	13.840330
IVET_m6A.fast5	d252fd30-cc29-4bae-aaa1-ec39c4b2c72b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	334	2	264.025896	8.078353	2433	TRUE	265.742696	1916	6.361554	321	7.098012	0.000000	85.234505	10.825604	85.234505	10.825604
IVET_m6A.fast5	d25e86fd-0fa0-4faa-970e-4d1e6b6c5b99	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	459	2	63.858566	12.185259	3670	TRUE	65.961819	3036	10.082005	449	7.112376	0.000000	85.371544	11.647802	85.371544	11.647802
IVET_m6A.fast5	e1e349bc-1381-4445-9680-8624754c01d9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	69	3	401.794489	9.065073	2730	TRUE	401.956175	2681	8.903386	283	7.256676	0.000000	82.082748	12.744066	82.082748	12.744066
IVET_m6A.fast5	fdda031b-9197-407b-a2b3-782483891f5a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	164	1	363.349934	13.713479	4130	TRUE	365.285193	3547	11.778220	555	8.418553	0.000000	83.727142	12.332968	83.727142	12.332968
IVET_m6A.fast5	f7c71332-286e-46c9-8d95-173eab8a9a40	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	30	4	136.425299	14.348938	4321	TRUE	136.558101	4281	14.216135	603	7.683352	0.000000	74.134834	13.018132	74.134834	13.018132
IVET_m6A.fast5	e61ea890-e434-4e16-8493-a291a5139297	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	88	1	310.690903	21.291501	6413	TRUE	310.842961	6367	21.139442	572	7.814422	0.000000	70.709015	10.003407	70.709015	10.003407
IVET_m6A.fast5	e27eeeab-3bea-4e1f-81ba-573b73cf8d67	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	243	2	164.886122	6.565405	1977	TRUE	167.256308	1263	4.195219	216	8.191680	0.000000	85.782639	11.373736	85.782639	11.373736
IVET_m6A.fast5	ee45b179-68f4-426f-b941-2b1f0029d34f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	508	2	161.307105	13.073705	3937	TRUE	164.451195	2990	9.929615	363	7.227797	0.000000	81.123520	12.744066	81.123520	12.744066
IVET_m6A.fast5	e891d6ae-1de6-45c1-b71f-a2254e457661	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	147	2	424.496680	12.299801	3704	TRUE	426.394090	3133	10.402390	479	7.828104	0.000000	83.179016	13.429231	83.179016	13.429231
IVET_m6A.fast5	eb18dacc-690a-4b11-990b-2ebcf58f0a1b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	282	1	458.327357	7.347942	2213	TRUE	458.495020	2162	7.180279	276	7.129995	0.000000	75.779236	12.058902	75.779236	12.058902
IVET_m6A.fast5	e91b2e0e-e8f1-4dc5-8e68-cb96c1983c7a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	62	4	443.192895	8.369854	2521	TRUE	444.635458	2086	6.927291	351	7.081003	0.000000	81.397583	12.332968	81.397583	12.332968
IVET_m6A.fast5	e66975fa-b90e-4e22-94d4-03121f45fc64	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	291	2	287.488380	6.256640	1884	TRUE	290.122842	1091	3.622178	180	8.001310	0.000000	84.275276	12.332968	84.275276	12.332968
IVET_m6A.fast5	f41c837c-2ddb-4120-aa40-263475743f9b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	373	3	489.756640	8.056109	2426	TRUE	491.976096	1758	5.836653	254	8.208918	0.000000	83.727142	11.099670	83.727142	11.099670
IVET_m6A.fast5	dd1bd62f-c7ef-4cd3-afd2-011a2d7b559b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	97	3	482.884130	12.723772	3832	TRUE	485.268924	3114	10.338977	443	8.290535	0.000000	78.108795	14.251429	78.108795	14.251429
IVET_m6A.fast5	e4279668-1810-4e5b-8abc-f3e1dcba7e59	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	329	2	386.292497	19.077689	5746	TRUE	388.115870	5197	17.254316	859	8.674162	0.000000	81.808685	13.018132	81.808685	13.018132
IVET_m6A.fast5	e4774c28-d8e1-457f-ad20-adeb09c52605	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	488	2	482.651394	11.224768	3380	TRUE	483.983068	2979	9.893094	593	7.117220	0.000000	78.656929	13.977363	78.656929	13.977363
IVET_m6A.fast5	d26f1ca8-b6e4-4059-8b80-23e0f09b76db	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	496	1	174.672975	6.852590	2064	TRUE	176.756308	1436	4.769256	280	8.489156	0.000000	77.286598	13.840330	77.286598	13.840330
IVET_m6A.fast5	e7c5985a-4412-4bf9-88d6-aefbfe66122f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	252	2	415.290837	14.018592	4222	TRUE	417.311421	3613	11.998008	643	7.785215	0.000000	81.808685	11.784836	81.808685	11.784836
IVET_m6A.fast5	f44dd01f-3f47-4d72-b229-2b51cb500850	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	274	2	65.280212	7.681607	2313	TRUE	65.419323	2271	7.542497	345	7.270226	0.000000	74.957031	12.058902	74.957031	12.058902
IVET_m6A.fast5	f505c460-ba57-40c6-b209-372fc6e5efd3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	333	4	143.436255	19.889442	5990	TRUE	145.819721	5272	17.505976	786	8.358442	0.000000	78.519890	12.332968	78.519890	12.332968
IVET_m6A.fast5	ed3f6d16-10d9-41c0-8924-c5490894c91e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	316	3	503.523240	12.323041	3711	TRUE	505.887118	2999	9.959163	518	8.146082	0.000000	80.849449	13.155165	80.849449	13.155165
IVET_m6A.fast5	e02448b3-b404-405c-99ed-53eb53ec65bc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	295	1	351.096614	6.326361	1905	TRUE	352.842297	1379	4.580677	178	8.060157	0.000000	78.245827	14.251429	78.245827	14.251429
IVET_m6A.fast5	e8423384-cd39-466c-b6d8-1ad5409eb95e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	257	3	489.636786	5.840637	1759	TRUE	491.380478	1234	4.096946	245	7.297564	0.000000	82.630882	13.155165	82.630882	13.155165
IVET_m6A.fast5	e501305d-eb2e-4379-a245-d8ae1b54c259	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	347	3	457.187583	8.957171	2697	TRUE	459.065073	2132	7.079681	370	8.033449	0.000000	77.149559	15.073627	77.149559	15.073627
IVET_m6A.fast5	ee4617c1-d6d1-4a42-80cf-915f68689907	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	3	3	164.254316	12.686587	3821	TRUE	166.297145	3205	10.643758	636	7.157654	0.000000	78.930992	10.688572	78.930992	10.688572
IVET_m6A.fast5	e5261af0-b666-4d83-9ccf-874d1e5e1e2e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	354	4	385.926959	10.289177	3099	TRUE	388.297809	2385	7.918327	398	8.714839	0.000000	84.138245	10.688572	84.138245	10.688572
IVET_m6A.fast5	fd657236-7a6b-46f0-9b45-4e4f6b7adce9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	307	4	192.461487	42.232404	12720	TRUE	196.676627	11450	38.017264	1493	7.087328	0.000000	83.453079	15.484726	83.453079	15.484726
IVET_m6A.fast5	fd740b19-fb10-4f04-bb7c-7e8db4f7b8b0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	421	1	337.041501	12.360226	3722	TRUE	338.893094	3165	10.508632	410	7.317991	0.000000	81.260551	14.388462	81.260551	14.388462
IVET_m6A.fast5	e3237691-bc39-4b5a-9787-c2ca95099531	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	252	2	311.318061	9.964475	3001	TRUE	311.454515	2960	9.828021	404	7.395738	0.000000	84.549339	12.332968	84.549339	12.332968
IVET_m6A.fast5	fec80ca5-c6ec-40a9-a52b-a546d73bec9f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	426	3	233.749668	11.473440	3455	TRUE	235.838313	2826	9.384794	504	8.856095	0.000000	76.053299	12.058902	76.053299	12.058902
IVET_m6A.fast5	f7eb1f23-2a19-4c52-b744-ab6b00b3c55f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	320	1	179.505312	8.610890	2593	TRUE	181.739376	1920	6.376826	277	7.963159	0.000000	83.590111	12.607034	83.590111	12.607034
IVET_m6A.fast5	e54f15ab-8046-4606-8327-ee67b457edac	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	155	4	242.926295	7.310757	2202	TRUE	244.937915	1596	5.299137	289	8.579949	0.000000	75.779236	11.784836	75.779236	11.784836
IVET_m6A.fast5	e639f590-eed4-4526-8984-2b0fad7977c5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	345	3	460.980080	5.551461	1672	TRUE	461.116202	1631	5.415339	295	8.117316	0.000000	71.942307	9.455275	71.942307	9.455275
IVET_m6A.fast5	e4ab2ec2-8110-4d06-a991-a8c2b48e53bc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	374	3	473.832005	16.187583	4875	TRUE	477.760624	3692	12.258964	453	7.266798	0.000000	86.056709	11.373736	86.056709	11.373736
IVET_m6A.fast5	d270724e-d7b8-4925-8f37-4672d879aa15	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	272	3	315.662683	6.832005	2057	TRUE	315.931939	1976	6.562749	198	7.280803	0.000000	76.738464	15.758792	76.738464	15.758792
IVET_m6A.fast5	d2848521-a9cb-4f87-b366-1895d6e63a96	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	504	4	498.203187	5.646082	1700	TRUE	500.302789	1068	3.546481	160	8.195488	0.000000	80.575386	13.977363	80.575386	13.977363
IVET_m6A.fast5	f460b0c0-f43e-4268-a8dc-14d26d5a87c6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	263	4	403.080345	8.270252	2491	TRUE	404.673971	2011	6.676627	318	8.905352	0.000000	79.890221	14.936594	79.890221	14.936594
IVET_m6A.fast5	e9e9a3bd-8ea9-4c84-bab7-a50c5c14fcf6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	148	4	277.556109	13.255312	3992	TRUE	279.374502	3444	11.436919	451	8.204405	0.000000	81.260551	12.332968	81.260551	12.332968
IVET_m6A.fast5	e9fd1f54-5bd3-4bae-9569-a01c91c15091	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	316	3	180.027888	9.296481	2800	TRUE	182.286853	2119	7.037517	417	7.383428	0.000000	77.560661	12.195934	77.560661	12.195934
IVET_m6A.fast5	fd3eb74c-4417-41cb-a5b4-eda2e6f15a20	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	191	1	143.205511	11.109894	3346	TRUE	144.593625	2928	9.721780	555	7.249415	0.000000	80.164291	13.703297	80.164291	13.703297
IVET_m6A.fast5	e842b4f9-1f37-400e-85bd-2686edd9fc63	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	307	4	495.036521	8.379150	2523	TRUE	496.800465	1992	6.615206	302	7.218567	0.000000	84.001213	11.784836	84.001213	11.784836
IVET_m6A.fast5	ec5439c5-a2e0-4172-99f5-6b1226ad2dfa	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	97	3	207.240704	5.861886	1765	TRUE	207.863214	1578	5.239376	328	8.527475	0.000000	68.653519	9.729341	68.653519	9.729341
IVET_m6A.fast5	d29262fd-ba54-4323-ad61-291bb19bafe3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	342	3	399.870186	7.271248	2190	TRUE	401.888446	1582	5.252988	263	8.751283	0.000000	83.041977	13.155165	83.041977	13.155165
IVET_m6A.fast5	d2a2a691-e1ff-4a62-922a-48b25bcc451e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	281	4	477.171647	6.954847	2094	TRUE	477.331673	2046	6.794821	356	7.133842	0.000000	73.175606	12.744066	73.175606	12.744066
IVET_m6A.fast5	f5177418-20c9-49c4-a564-bca13379c2e5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	118	3	177.997676	7.280544	2192	TRUE	180.069389	1568	5.208831	262	8.018252	0.000000	82.904945	13.018132	82.904945	13.018132
IVET_m6A.fast5	e85323d8-9810-4acf-9663-6e53401f3e98	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	419	4	256.535193	5.512616	1660	TRUE	258.342961	1115	3.704847	180	7.683196	0.000000	83.864182	11.373736	83.864182	11.373736
IVET_m6A.fast5	fdc2ac58-bf96-4d29-a353-85e30755072c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	352	2	63.465803	12.577689	3788	TRUE	67.454183	2587	8.589309	264	7.747520	0.000000	74.682968	14.388462	74.682968	14.388462
IVET_m6A.fast5	f1252a9a-55d1-4c1f-a11d-43046ad2fd1b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	329	2	143.957171	14.229084	4285	TRUE	144.089973	4245	14.096282	548	7.443585	0.000000	76.601433	12.607034	76.601433	12.607034
IVET_m6A.fast5	fd3ec5c5-3d58-4f66-b3b9-a0a9070e035b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	3	3	317.502988	5.506972	1658	TRUE	317.635790	1618	5.374170	242	7.218517	0.000000	71.942307	11.373736	71.942307	11.373736
IVET_m6A.fast5	e84f68fd-c8bc-40f8-b268-a48456f5bd0a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	54	1	184.381474	13.114210	3950	TRUE	184.514276	3910	12.981408	800	7.628483	0.000000	75.505165	12.607034	75.505165	12.607034
IVET_m6A.fast5	e5f34bfc-76a1-4381-be61-4a07e401c2bc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	37	1	295.229084	7.703187	2320	TRUE	297.581341	1611	5.350930	272	8.905387	0.000000	82.904945	11.784836	82.904945	11.784836
IVET_m6A.fast5	ea163256-28eb-4f65-a1b3-e67101f6ad0f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	96	2	278.955511	9.109230	2743	TRUE	279.120518	2694	8.944223	481	7.130919	0.000000	75.505165	12.058902	75.505165	12.058902
IVET_m6A.fast5	d2ac9b56-4a8e-472d-9ff0-f6724042b41c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	173	3	449.141434	9.742696	2934	TRUE	451.862218	2115	7.021912	341	7.445668	0.000000	80.575386	12.058902	80.575386	12.058902
IVET_m6A.fast5	ef29bd76-fac0-45dd-a27a-1864355acfaf	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	347	3	486.451527	16.990704	5117	TRUE	486.895086	4984	16.547145	717	7.690433	0.000000	75.231102	12.332968	75.231102	12.332968
IVET_m6A.fast5	e5c2bad1-033c-4947-b425-c903305fabcd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	1	3	173.852590	10.902722	3283	TRUE	175.275232	2855	9.480080	569	7.676613	0.000000	81.260551	12.195934	81.260551	12.195934
IVET_m6A.fast5	f17a1d6b-1dce-43f2-8466-74a76ed4f9ff	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	24	3	175.746348	15.587981	4695	TRUE	175.999336	4618	15.334993	415	7.253856	0.000000	70.023849	8.907143	70.023849	8.907143
IVET_m6A.fast5	f5c5de68-24ec-4165-82fc-a40ce9a24af4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	370	4	160.138778	14.140438	4259	TRUE	160.302457	4209	13.976760	746	7.605079	0.000000	72.764511	10.688572	72.764511	10.688572
IVET_m6A.fast5	ed17568a-a34f-4b16-8382-962a2a334918	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	386	1	275.689575	30.255644	9113	TRUE	275.822377	9073	30.122842	1534	8.890489	0.000000	80.027252	12.607034	80.027252	12.607034
IVET_m6A.fast5	e85ad35a-536e-4b8f-b6e3-3ca5ff8be2d5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	466	3	195.930611	9.731408	2931	TRUE	198.243360	2234	7.418659	335	7.550146	0.000000	84.412308	12.881100	84.412308	12.881100
IVET_m6A.fast5	f5484d8a-1268-4e3f-9d32-830170aa9a7f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	61	1	195.015272	8.443559	2543	TRUE	197.716799	1729	5.742032	251	8.071026	0.000000	80.438354	13.292198	80.438354	13.292198
IVET_m6A.fast5	f5fe9fac-6e95-4a7e-a7e1-a508fde56f00	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	240	2	200.924967	7.207835	2171	TRUE	202.643426	1653	5.489376	271	7.472044	0.000000	85.234505	12.744066	85.234505	12.744066
IVET_m6A.fast5	f677b376-be60-4e46-8e94-15ec4bccb6a0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	398	4	215.376494	8.071049	2431	TRUE	217.581009	1767	5.866534	258	8.089833	0.000000	78.382858	12.058902	78.382858	12.058902
IVET_m6A.fast5	f621c5f5-4ecb-4a9d-8736-9eeff4f3340c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	140	1	385.237716	18.991036	5720	TRUE	385.237716	5720	18.991036	395	7.101613	0.000000	72.353409	10.688572	72.353409	10.688572
IVET_m6A.fast5	f5d25e29-8ea2-43cc-a888-5ef8f64b3004	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	424	1	135.084661	7.634794	2299	TRUE	137.291501	1634	5.427955	258	7.820924	0.000000	85.371544	11.373736	85.371544	11.373736
IVET_m6A.fast5	e86e0232-ff3d-4eae-92b7-c14cebe1af86	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	386	1	326.604914	13.957835	4204	TRUE	329.545153	3318	11.017596	578	7.719675	0.000000	81.534615	13.840330	81.534615	13.840330
IVET_m6A.fast5	e68f7690-6c5e-4397-9f63-fd9bb5bab57f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	4	2	447.089309	17.974768	5414	TRUE	448.727092	4920	16.336985	869	7.737172	0.000000	79.616158	12.195934	79.616158	12.195934
IVET_m6A.fast5	e6cfffa9-a03a-44a5-b312-daacb757f5b0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	446	1	398.689243	10.149734	3057	TRUE	400.166999	2612	8.671979	540	7.883562	0.000000	78.793961	13.840330	78.793961	13.840330
IVET_m6A.fast5	f2418c9a-07a1-436b-a335-b83bac25bafa	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	407	3	280.812417	10.389442	3129	TRUE	282.513280	2617	8.688579	382	8.408402	0.000000	76.464401	13.566264	76.464401	13.566264
IVET_m6A.fast5	f5e6594e-11e6-4cce-8e8b-dc90b1a8cad4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	498	1	182.183267	10.658699	3210	TRUE	182.331673	3165	10.510292	470	7.795748	0.000000	74.957031	11.921868	74.957031	11.921868
IVET_m6A.fast5	e9add33e-9566-49b4-83f8-865886febca1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	3	3	403.599270	22.226760	6694	TRUE	407.779216	5435	18.046813	463	7.311418	0.000000	78.793961	14.662528	78.793961	14.662528
IVET_m6A.fast5	eb18d2be-061e-40a4-ae04-19e9a153cd28	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	262	3	309.491036	7.261288	2187	TRUE	311.432271	1602	5.320053	189	8.002214	0.000000	76.190331	15.073627	76.190331	15.073627
IVET_m6A.fast5	fb7f6666-1b4d-4125-8311-14a382af60c8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	351	1	507.451527	3.562749	1073	TRUE	508.210823	844	2.803453	160	7.075299	0.000000	77.971764	12.607034	77.971764	12.607034
IVET_m6A.fast5	e605969e-8f7e-4957-88fd-95afa25c4e69	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	444	2	389.731408	22.103918	6657	TRUE	390.631806	6386	21.203519	457	7.288076	0.000000	76.601433	10.003407	76.601433	10.003407
IVET_m6A.fast5	f0a86250-ec38-47c0-b006-a9ed87486bb1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	454	4	344.890106	14.349270	4322	TRUE	345.098606	4259	14.140770	496	8.442151	0.000000	79.342087	11.784836	79.342087	11.784836
IVET_m6A.fast5	f68c82dd-be80-4c48-b4f1-3ce3b6d4e201	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	47	4	167.059097	5.751660	1732	TRUE	167.191899	1692	5.618858	260	7.846938	0.000000	75.368134	14.525495	75.368134	14.525495
IVET_m6A.fast5	e64f45d0-3162-419b-9ca4-ad264b7431f7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	21	3	381.268924	7.573705	2281	TRUE	382.938247	1778	5.904382	304	7.403061	0.000000	77.286598	11.510770	77.286598	11.510770
IVET_m6A.fast5	ea17d46c-7e6a-472c-88a2-7c1897ebf392	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	16	3	449.871182	10.331673	3111	TRUE	450.019588	3067	10.183267	302	7.370088	0.000000	72.901543	9.181209	72.901543	9.181209
IVET_m6A.fast5	eb3c24c1-223f-4119-b06f-8940b2805bd2	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	269	3	303.361222	11.471448	3455	TRUE	305.556773	2793	9.275896	532	7.805429	0.000000	74.271873	12.332968	74.271873	12.332968
IVET_m6A.fast5	ed094f56-616a-4dde-8f0f-49306287f33e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	399	1	382.142430	4.500664	1355	TRUE	383.627490	908	3.015604	125	7.237235	0.000000	80.027252	12.195934	80.027252	12.195934
IVET_m6A.fast5	d2e068a2-aea7-4c77-b952-904d1ea47b98	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	349	2	143.656375	23.986388	7224	TRUE	146.862218	6259	20.780544	934	8.656195	0.000000	78.930992	13.018132	78.930992	13.018132
IVET_m6A.fast5	f2490d5f-52fc-45dd-835b-32774819a203	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	41	1	155.867862	6.814409	2052	TRUE	156.099602	1982	6.582669	194	7.463452	0.000000	77.012527	13.977363	77.012527	13.977363
IVET_m6A.fast5	f60890f6-27b7-4978-bf46-93d6f25eb80e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	381	1	146.395418	5.410691	1629	TRUE	148.115538	1111	3.690571	150	7.648705	0.000000	85.508575	11.647802	85.508575	11.647802
IVET_m6A.fast5	ffeb3436-81f4-43ea-b4d9-3165b8169c29	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	50	2	386.213811	17.909031	5394	TRUE	388.513612	4701	15.609230	723	7.906349	0.000000	82.767914	12.607034	82.767914	12.607034
IVET_m6A.fast5	fffb4eef-ad87-411d-8dfd-8a5031c468df	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	199	1	158.403386	6.655046	2004	TRUE	160.696215	1313	4.362218	196	7.886546	0.000000	85.097473	11.647802	85.097473	11.647802
IVET_m6A.fast5	fb50d833-5d2d-44b4-9834-d173af8cbbc4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	490	2	161.105578	11.267264	3393	TRUE	164.066401	2501	8.306441	383	9.379481	0.000000	82.904945	14.251429	82.904945	14.251429
