filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_unmod.fast5	0bf04a6a-1b5e-4c97-87ee-8622fe815f39	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	266	1	350.487052	14.311753	4310	TRUE	352.503984	3703	12.294821	868	10.362372	0.000000	84.887810	13.026628	84.887810	13.026628
IVET_unmod.fast5	0f373c3c-963a-4682-b58a-ef12815a3247	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	336	3	369.585325	7.842961	2362	TRUE	371.148406	1891	6.279880	316	7.838120	0.000000	83.170013	10.163633	83.170013	10.163633
IVET_unmod.fast5	018178e1-b0cb-4b7f-b92a-6ce29c10c3e2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	500	2	169.531541	11.925631	3592	TRUE	171.150730	3104	10.306441	733	8.908383	0.000000	76.298820	12.167730	76.298820	12.167730
IVET_unmod.fast5	018ba60a-c40e-45df-97d2-e921fd6c804d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	45	1	415.559761	6.402390	1928	TRUE	417.425963	1366	4.536189	214	8.106178	0.000000	88.752853	9.161585	88.752853	9.161585
IVET_unmod.fast5	039facd2-182c-4039-8ddc-7fde096350b3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	372	1	182.183599	3.709827	1117	TRUE	183.250664	796	2.642762	157	8.659657	0.000000	90.470650	7.300638	90.470650	7.300638
IVET_unmod.fast5	04982110-832f-43b1-b358-16cdd5b8a273	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	155	1	49.082337	4.824037	1453	TRUE	50.698539	966	3.207835	252	9.751843	0.000000	80.307014	13.456078	80.307014	13.456078
IVET_unmod.fast5	05fff790-f946-4bbd-b177-20a2977545a4	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	304	1	353.073041	6.163679	1856	TRUE	354.963479	1287	4.273240	206	10.636752	0.000000	86.605606	12.167730	86.605606	12.167730
IVET_unmod.fast5	09a19489-bb02-40e0-828e-a0b1474420ba	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	53	2	134.872510	9.492364	2859	TRUE	136.697875	2309	7.666999	527	8.837118	0.000000	86.748756	9.591034	86.748756	9.591034
IVET_unmod.fast5	09bd69cb-7161-4e33-8bea-4ecb18286988	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	183	1	246.229748	7.532869	2268	TRUE	249.557105	1266	4.205511	191	11.293518	0.000000	87.321358	12.597179	87.321358	12.597179
IVET_unmod.fast5	0bc5cc86-43f8-43fe-ad5e-42835986345c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	412	4	210.806441	6.796813	2047	TRUE	212.655710	1490	4.947543	309	8.043213	0.000000	88.466553	9.447885	88.466553	9.447885
IVET_unmod.fast5	0bf93912-61fb-4c93-b61a-b0d5c33bd6fc	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	459	2	399.850930	8.449535	2545	TRUE	402.051129	1882	6.249336	356	7.342544	0.000000	90.613800	9.447885	90.613800	9.447885
IVET_unmod.fast5	0c38b776-b002-4583-b6d7-4558ce112483	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	260	4	310.031208	10.988048	3309	TRUE	310.164011	3269	10.855246	496	9.431463	0.000000	73.578979	11.451981	73.578979	11.451981
IVET_unmod.fast5	0da59f30-0c21-4882-bfa1-58e473cf111d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	294	4	284.284529	6.906375	2080	TRUE	284.417331	2040	6.773572	582	10.261426	0.000000	79.591270	12.454029	79.591270	12.454029
IVET_unmod.fast5	0e7661dd-c2f3-4397-b166-130e5eb8a02b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	423	1	395.443227	5.698539	1716	TRUE	398.009296	943	3.132470	200	7.102324	0.000000	86.748756	10.593082	86.748756	10.593082
IVET_unmod.fast5	0ede1f69-cbd6-400a-9be8-aded476c6521	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	31	2	260.676295	9.400066	2831	TRUE	260.809097	2791	9.267264	665	8.675047	0.000000	77.444023	11.451981	77.444023	11.451981
IVET_unmod.fast5	0efbe227-ce81-43bc-9bca-193d851513cf	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	381	4	334.923639	9.033201	2720	TRUE	335.157039	2650	8.799801	621	8.575586	0.000000	73.006378	9.161585	73.006378	9.161585
IVET_unmod.fast5	0f09aebc-f52c-46ef-9089-5e9f66676a65	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	397	4	293.147410	5.191899	1563	TRUE	294.519920	1150	3.819389	198	7.867769	0.000000	82.597412	10.306783	82.597412	10.306783
IVET_unmod.fast5	059593ff-a1ab-4265-b86c-7258abd07f17	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	271	4	173.822377	9.730744	2930	TRUE	174.010624	2874	9.542497	324	9.222827	0.000000	70.859131	14.887575	70.859131	14.887575
IVET_unmod.fast5	059f28bd-47cc-4c74-8a87-2a7f846846cf	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	494	4	165.699535	5.273904	1588	TRUE	165.860558	1540	5.112882	209	7.981484	0.000000	67.280388	9.018435	67.280388	9.018435
IVET_unmod.fast5	05c705a7-bcc4-44bc-84ee-8c88c9fc6723	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	450	3	228.309429	4.496348	1354	TRUE	230.339973	742	2.465803	136	10.294597	0.000000	87.035057	10.306783	87.035057	10.306783
IVET_unmod.fast5	0703264a-52bf-4d7e-8576-6a43b63cc48a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	94	2	205.046813	6.956507	2095	TRUE	207.423971	1379	4.579349	196	10.620441	0.000000	83.313164	11.595131	83.313164	11.595131
IVET_unmod.fast5	070992ce-6880-4d7a-8c69-2edf873aec43	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	53	2	211.914011	8.491368	2557	TRUE	212.079681	2507	8.325697	539	7.733350	0.000000	76.728271	10.306783	76.728271	10.306783
IVET_unmod.fast5	0df73e8e-fe64-4db2-9702-db4ed538c4f9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	239	1	156.549469	6.561753	1976	TRUE	156.690239	1934	6.420983	256	7.773808	0.000000	81.022766	12.883479	81.022766	12.883479
IVET_unmod.fast5	0e81d18f-7de7-4660-8681-db5ce93c7737	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	175	2	241.123506	9.539177	2873	TRUE	242.734396	2388	7.928287	555	10.182534	0.000000	83.599464	10.593082	83.599464	10.593082
IVET_unmod.fast5	0f10d618-723c-412b-8f4e-e456266af856	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	45	1	347.393758	9.818061	2957	TRUE	350.220120	2105	6.991700	189	8.954339	0.000000	86.748756	9.591034	86.748756	9.591034
IVET_unmod.fast5	0f8e8b37-b421-4141-921c-9c18fcd2aded	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	20	3	295.889774	7.344622	2212	TRUE	298.704183	1364	4.530212	261	10.430791	0.000000	82.740562	11.881431	82.740562	11.881431
IVET_unmod.fast5	0f974d74-5a24-41a5-b19e-0776eb2c28ab	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	16	2	406.383134	5.371514	1617	TRUE	408.711155	916	3.043493	145	8.862300	0.000000	91.472702	9.591034	91.472702	9.591034
IVET_unmod.fast5	044065ce-fd67-4a1d-b7f7-10dca585d4b4	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	71	3	231.684927	9.992032	3009	TRUE	233.427955	2484	8.249004	443	11.080971	0.000000	82.311111	12.454029	82.311111	12.454029
IVET_unmod.fast5	0c1f5007-e29a-4959-9be1-15232a2de52c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	177	1	317.519588	10.921647	3289	TRUE	320.256308	2465	8.184927	323	9.683176	0.000000	87.178207	10.736232	87.178207	10.736232
IVET_unmod.fast5	0c9962f7-e4ef-4a3e-9111-8f4bb26f0145	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	200	4	302.260292	9.473440	2853	TRUE	304.866534	2068	6.867198	464	10.285353	0.000000	76.728271	10.879382	76.728271	10.879382
IVET_unmod.fast5	07e1da35-41a7-4e71-a03d-439e15d02b67	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	278	2	68.433267	7.427623	2237	TRUE	70.527224	1606	5.333665	260	7.778806	0.000000	79.304970	13.599228	79.304970	13.599228
IVET_unmod.fast5	08657728-38fd-422d-acec-1b3e8f04fb8b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	205	2	66.492696	8.796149	2649	TRUE	66.681939	2592	8.606906	289	8.354357	0.000000	74.867325	12.024580	74.867325	12.024580
IVET_unmod.fast5	092d50ee-ab70-4d90-9c38-a408075993a4	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	275	4	402.651394	10.107902	3044	TRUE	402.963479	2950	9.795817	313	7.735984	0.000000	68.425591	7.014338	68.425591	7.014338
IVET_unmod.fast5	09b3191f-982b-40c3-877f-d4c0007cf6d6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	211	3	87.453851	3.853918	1160	TRUE	89.178619	641	2.129150	143	9.274847	0.000000	85.746712	11.022532	85.746712	11.022532
IVET_unmod.fast5	09bc39a0-0d22-40cf-b710-6c0d4c6a60d9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	89	3	176.175631	5.071713	1527	TRUE	176.315073	1485	4.932271	302	7.135156	0.000000	74.008430	12.167730	74.008430	12.167730
IVET_unmod.fast5	0a7376d9-86cd-40d3-937c-e73a04247d41	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	140	4	397.652390	4.352922	1311	TRUE	399.592629	726	2.412683	144	8.915771	0.000000	89.611755	11.738280	89.611755	11.738280
IVET_unmod.fast5	0ebdd49a-5140-4f20-9c6d-2356e10e8bee	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	143	1	378.240040	6.556773	1974	TRUE	380.634462	1253	4.162351	176	10.152412	0.000000	90.613800	11.881431	90.613800	11.881431
IVET_unmod.fast5	0f21eed0-bbd7-4d74-982c-3816fdbe4e59	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	403	3	330.944223	14.857570	4475	TRUE	332.917995	3880	12.883798	841	10.643448	0.000000	82.311111	12.883479	82.311111	12.883479
IVET_unmod.fast5	01e87f3a-0c0d-4bab-b8b9-b0ec75fc7b9a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	8	3	236.747676	8.611554	2593	TRUE	239.020916	1909	6.338313	384	11.063812	0.000000	81.452217	12.167730	81.452217	12.167730
IVET_unmod.fast5	05b2b2f4-dc9b-440e-9918-8e0483ca502c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	56	4	418.532537	11.752988	3540	TRUE	418.665671	3499	11.619854	502	8.768800	0.000000	69.141335	8.588985	69.141335	8.588985
IVET_unmod.fast5	063015ff-ccdb-4014-830a-8227b5822cda	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	505	2	166.284529	17.926627	5399	TRUE	168.768260	4651	15.442895	592	7.427807	0.000000	85.603561	12.167730	85.603561	12.167730
IVET_unmod.fast5	064d4944-781e-44f7-8a37-556392d5e404	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	470	2	349.929283	6.789177	2044	TRUE	351.738380	1500	4.980080	396	10.249824	0.000000	79.448120	12.167730	79.448120	12.167730
IVET_unmod.fast5	08df5205-6c81-4cc4-9459-0c009a7e4ebd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	132	1	48.500664	6.289177	1894	TRUE	50.167663	1392	4.622178	354	9.799576	0.000000	90.184349	10.879382	90.184349	10.879382
IVET_unmod.fast5	08e3d769-53aa-4808-9904-8070e9d2e40f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	452	2	326.474104	9.080677	2735	TRUE	326.724104	2659	8.830677	378	8.676868	0.000000	75.726227	11.738280	75.726227	11.738280
IVET_unmod.fast5	0a79cd43-9c69-434c-a08d-ffeea1bbeefd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	164	3	83.277888	6.586653	1983	TRUE	84.979748	1471	4.884794	355	9.512873	0.000000	89.611755	10.449933	89.611755	10.449933
IVET_unmod.fast5	0aefff86-7199-4648-86e7-11c533ad3d38	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	3	4	190.097610	8.013280	2413	TRUE	190.235060	2372	7.875830	450	8.435559	0.000000	74.867325	11.595131	74.867325	11.595131
IVET_unmod.fast5	0af6c685-eac2-4aad-9a56-56bff84a8ee4	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	10	2	373.325033	6.439575	1939	TRUE	375.526228	1276	4.238380	258	10.443964	0.000000	80.736465	12.597179	80.736465	12.597179
IVET_unmod.fast5	0b02b90a-1f20-43c0-9a39-97f12b7dd598	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	54	2	138.620850	5.306773	1598	TRUE	138.769920	1553	5.157703	299	7.419693	0.000000	76.298820	12.310880	76.298820	12.310880
IVET_unmod.fast5	0c3cb0e8-1dc3-42d6-af56-58f157c512ed	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	7	4	315.935923	8.566401	2580	TRUE	317.516932	2104	6.985392	429	12.454978	0.000000	77.873474	12.883479	77.873474	12.883479
IVET_unmod.fast5	0c88ef12-dc55-41ef-9517-f21783580941	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	126	2	338.755312	4.909363	1478	TRUE	340.797809	863	2.866866	212	10.589297	0.000000	84.744659	12.597179	84.744659	12.597179
IVET_unmod.fast5	0e9000b6-867c-41f9-9e8f-f234382224e1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	63	3	305.235060	5.719788	1722	TRUE	305.412351	1669	5.542497	282	8.844368	0.000000	70.859131	13.026628	70.859131	13.026628
IVET_unmod.fast5	0ea84523-8a08-4999-99b0-a38088ca4361	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	338	3	272.713811	5.773904	1739	TRUE	274.108234	1319	4.379482	172	8.587285	0.000000	91.758995	12.024580	91.758995	12.024580
IVET_unmod.fast5	088a7bcd-7d11-44dd-9efa-86f70fb0ff70	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	411	2	235.236388	9.941567	2994	TRUE	235.236388	2994	9.941567	276	7.963210	0.000000	70.286537	7.157488	70.286537	7.157488
IVET_unmod.fast5	09397b84-b804-4f4a-b8cf-41a9f4fed180	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	244	3	199.779880	15.403054	4639	TRUE	199.912683	4599	15.270252	864	9.508689	0.000000	77.014572	13.026628	77.014572	13.026628
IVET_unmod.fast5	0a8f44ff-b368-4c88-a014-be331621044c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	26	2	63.721116	7.166335	2158	TRUE	65.129150	1734	5.758300	380	10.067414	0.000000	84.458359	10.593082	84.458359	10.593082
IVET_unmod.fast5	0ff02825-191d-439f-80f0-a17c2e015536	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	338	3	213.668659	7.932603	2389	TRUE	215.471448	1846	6.129814	426	11.011888	0.000000	84.315208	11.022532	84.315208	11.022532
IVET_unmod.fast5	05e40b0f-cc46-4110-8bf3-cfec105a2346	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	220	4	299.774236	12.343293	3717	TRUE	299.911023	3676	12.206507	373	8.351479	0.000000	79.448120	13.169778	79.448120	13.169778
IVET_unmod.fast5	0765f3e4-59eb-4069-9519-9e6516da4181	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	24	4	397.014608	7.218127	2174	TRUE	397.214807	2113	7.017928	349	7.706501	0.000000	74.437874	12.740329	74.437874	12.740329
IVET_unmod.fast5	076820d4-e84c-4151-8aa4-754f1b3934bc	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	135	4	243.021912	8.442895	2543	TRUE	243.229416	2480	8.235392	391	7.440007	0.000000	69.141335	9.018435	69.141335	9.018435
IVET_unmod.fast5	08091893-4250-4f41-b3fb-0d206cff7d5d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	115	4	218.497676	7.740040	2331	TRUE	222.413347	1151	3.824369	184	9.110062	0.000000	78.732368	12.740329	78.732368	12.740329
IVET_unmod.fast5	0810d5d9-c1e7-4259-8d5a-d3b2e0670d3c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	115	4	389.825365	7.787849	2345	TRUE	392.063413	1671	5.549801	368	11.240288	0.000000	84.887810	11.022532	84.887810	11.022532
IVET_unmod.fast5	082bddfa-6d9f-49cf-b4e1-7628348d4697	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	32	1	158.865538	5.873506	1769	TRUE	161.293161	1037	3.445883	217	10.137412	0.000000	88.037102	10.449933	88.037102	10.449933
IVET_unmod.fast5	062fb57f-86bf-4c49-ab7a-ad66f6131845	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	105	3	364.685259	8.019920	2415	TRUE	366.431607	1889	6.273572	448	10.704206	0.000000	82.883713	11.451981	82.883713	11.451981
IVET_unmod.fast5	0683f25a-ac88-4020-874b-2e98529d8162	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	206	4	245.017596	10.523572	3169	TRUE	245.150730	3129	10.390438	636	9.614017	0.000000	79.734421	13.026628	79.734421	13.026628
IVET_unmod.fast5	06916804-56ad-43c8-aa63-c9b4044f61a2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	323	2	282.941235	6.196547	1866	TRUE	284.607238	1364	4.530544	238	8.544720	0.000000	93.333649	10.593082	93.333649	10.593082
IVET_unmod.fast5	069b403f-3814-4561-8237-031138d40a54	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	216	1	51.148406	5.425299	1634	TRUE	52.680943	1172	3.892762	299	9.133025	0.000000	89.182304	9.161585	89.182304	9.161585
IVET_unmod.fast5	0828f1b1-8308-44cc-80b6-50b875344b56	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	499	4	408.472776	7.150066	2153	TRUE	408.605910	2113	7.016932	354	8.094549	0.000000	73.292679	11.881431	73.292679	11.881431
IVET_unmod.fast5	08d10254-3134-4479-9e50-7f067927e2a1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	5	3	137.363878	12.410027	3737	TRUE	139.280212	3160	10.493692	667	10.045410	0.000000	81.022766	12.167730	81.022766	12.167730
IVET_unmod.fast5	0f493686-becb-4b6a-b955-aed2f5b267fc	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	460	1	315.272576	7.796813	2348	TRUE	316.904382	1856	6.165007	412	8.173679	0.000000	87.464508	10.449933	87.464508	10.449933
IVET_unmod.fast5	04ef36ca-f937-4788-b644-750c0dc8346b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	19	3	273.956839	11.247676	3387	TRUE	275.783865	2837	9.420651	725	11.709820	0.000000	81.022766	12.597179	81.022766	12.597179
IVET_unmod.fast5	051071db-1e19-4567-a076-2bf6ff765854	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	37	4	271.197211	7.591965	2286	TRUE	271.370850	2234	7.418327	296	8.902569	0.000000	71.574883	11.451981	71.574883	11.451981
IVET_unmod.fast5	06ca8b82-8964-4bb6-a39a-5c15a60d9d37	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	127	4	199.311089	14.454183	4353	TRUE	199.725100	4228	14.040173	489	9.468596	0.000000	73.292679	10.449933	73.292679	10.449933
IVET_unmod.fast5	05bf1d12-8a74-4277-98ce-33dae237be17	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	113	4	359.657703	12.009628	3617	TRUE	359.881474	3549	11.785857	593	7.091625	0.000000	74.294724	12.024580	74.294724	12.024580
IVET_unmod.fast5	05c822f9-6464-4453-9548-8d8552e10691	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	420	1	221.056109	9.093625	2739	TRUE	223.629814	1963	6.519920	301	10.044946	0.000000	89.182304	13.169778	89.182304	13.169778
IVET_unmod.fast5	0e95f9f8-b183-4d3f-b22e-4832db252c0c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	247	1	402.231076	2.447543	737	TRUE	403.683267	299	0.995352	94	10.480650	0.000000	76.585121	12.597179	76.585121	12.597179
IVET_unmod.fast5	03771bf4-0fa0-4e53-b2a7-688875660f98	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	57	2	398.317397	19.348274	5827	TRUE	398.516600	5767	19.149070	804	7.726740	0.000000	72.720078	9.877334	72.720078	9.877334
IVET_unmod.fast5	0a3da255-e2e4-4f4e-a76f-88cf3563a07e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	419	4	169.985060	8.201195	2470	TRUE	172.065073	1843	6.121182	251	7.032216	0.000000	86.033005	7.586937	86.033005	7.586937
IVET_unmod.fast5	0ac8982a-f817-4215-8572-6d5e24c31e04	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	249	4	349.573373	11.885458	3579	TRUE	349.706507	3539	11.752324	477	9.428801	0.000000	78.732368	12.740329	78.732368	12.740329
IVET_unmod.fast5	0e6ce6c1-68fc-4298-9538-06ff5ef6ec15	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	394	1	421.985724	5.203851	1567	TRUE	423.865538	1001	3.324037	182	8.154304	0.000000	91.472702	10.593082	91.472702	10.593082
IVET_unmod.fast5	0985003a-6bed-42d1-872d-f0982f359933	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	200	4	415.662351	6.541833	1970	TRUE	417.299801	1477	4.904382	320	9.278692	0.000000	86.462456	10.163633	86.462456	10.163633
IVET_unmod.fast5	200cb9b0-5de8-42ee-9cd0-5588da2556d0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	340	3	275.060757	17.499004	5270	TRUE	275.195219	5230	17.364542	1101	7.104504	0.000000	76.012527	12.454029	76.012527	12.454029
IVET_unmod.fast5	201b2765-5094-478b-808f-aa5d52a1f9a0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	424	1	208.198871	3.198871	963	TRUE	209.650398	526	1.747344	127	11.214293	0.000000	88.037102	14.458126	88.037102	14.458126
IVET_unmod.fast5	07225d6a-9a0e-487d-a3a4-e5b26165a006	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	462	3	429.077357	12.578021	3788	TRUE	429.339641	3709	12.315737	274	7.604247	0.000000	70.143387	9.304734	70.143387	9.304734
IVET_unmod.fast5	0b24f700-1341-487b-ae15-12a700730a96	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	343	1	141.955179	7.679947	2313	TRUE	142.127490	2261	7.507636	349	8.108317	0.000000	77.157722	13.026628	77.157722	13.026628
IVET_unmod.fast5	09fab370-af54-477e-ae02-8aa4d11bd1af	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	350	2	298.357902	18.254648	5498	TRUE	300.589973	4826	16.022576	727	10.855458	0.000000	85.603561	10.879382	85.603561	10.879382
IVET_unmod.fast5	0af01115-1659-4111-b958-4ae6d2aa5d09	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	345	4	200.586985	7.250000	2183	TRUE	200.720784	2143	7.116202	377	10.117510	0.000000	73.722130	12.310880	73.722130	12.310880
IVET_unmod.fast5	0b25101e-a62d-4f4c-aedc-da0c78413d99	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	238	1	289.866866	5.964143	1796	TRUE	290.012284	1752	5.818725	237	8.342342	0.000000	71.718033	10.593082	71.718033	10.593082
IVET_unmod.fast5	0b32db24-4fa5-46cb-904d-c84b5d575e3f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	426	1	214.486720	10.568725	3183	TRUE	217.236056	2355	7.819389	392	11.561578	0.000000	83.313164	13.169778	83.313164	13.169778
IVET_unmod.fast5	0ba18e7f-b375-4188-9013-386404dde5d0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	265	1	236.218127	14.051461	4232	TRUE	238.776892	3461	11.492696	817	10.078524	0.000000	80.163864	13.026628	80.163864	13.026628
IVET_unmod.fast5	0ca68e20-2459-41e3-bb5b-98043932cf39	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	138	1	408.034861	6.733732	2028	TRUE	409.841633	1484	4.926959	388	8.655504	0.000000	87.464508	12.454029	87.464508	12.454029
IVET_unmod.fast5	0cb65940-345a-4087-971a-f87d2cb9f5f9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	338	3	411.053453	7.882802	2374	TRUE	413.066401	1768	5.869854	420	11.967683	0.000000	83.885765	12.597179	83.885765	12.597179
IVET_unmod.fast5	0cbebd41-e2b1-410f-a45a-57963adab4ee	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	480	4	188.220784	5.749004	1731	TRUE	189.965803	1206	4.003984	240	9.899142	0.000000	89.325455	10.020483	89.325455	10.020483
IVET_unmod.fast5	0cc805fb-b735-4371-bb52-20bbee6287c7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	414	2	138.000332	5.035857	1516	TRUE	139.838977	963	3.197211	237	9.709185	0.000000	87.750809	10.163633	87.750809	10.163633
IVET_unmod.fast5	0f688cdf-fe86-452e-8669-b8693cc3de8a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	511	2	152.305777	13.861886	4175	TRUE	152.489376	4119	13.678287	385	7.276188	0.000000	77.444023	12.597179	77.444023	12.597179
IVET_unmod.fast5	0f6cafac-d8a2-4d20-baed-2d6d4c3d776d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	46	3	402.742032	7.914675	2383	TRUE	402.910027	2333	7.746680	401	8.572733	0.000000	76.728271	14.171826	76.728271	14.171826
IVET_unmod.fast5	072278f6-7be2-47d9-912f-05f57258f132	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	106	1	251.515272	9.318725	2806	TRUE	251.651062	2765	9.182935	535	8.797748	0.000000	79.304970	12.740329	79.304970	12.740329
IVET_unmod.fast5	0d471c6b-8684-43ae-b192-772723facf2a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	248	4	323.644422	7.047145	2122	TRUE	323.777888	2082	6.913679	412	8.596963	0.000000	75.153625	11.595131	75.153625	11.595131
IVET_unmod.fast5	0f7f4d87-5840-44b2-9e56-e09e9da229fe	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	244	3	272.297145	6.892098	2075	TRUE	274.222776	1495	4.966467	280	8.009936	0.000000	88.323402	9.447885	88.323402	9.447885
IVET_unmod.fast5	204b3cb7-bb0e-48b5-80ae-b9c3484d2af6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	260	4	177.861222	5.862550	1765	TRUE	179.547145	1258	4.176627	243	7.899189	0.000000	91.902145	8.445836	91.902145	8.445836
IVET_unmod.fast5	0ff4f9b5-c3db-40a7-9c2e-9c4d49cbd97c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	259	1	338.701195	15.088977	4544	TRUE	338.918991	4479	14.871182	1110	9.117332	0.000000	76.871422	12.740329	76.871422	12.740329
IVET_unmod.fast5	20ce4a34-c67c-4ea3-9c9c-ba539aabd2bb	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	100	3	240.335657	9.379150	2825	TRUE	243.384462	1906	6.330345	392	10.859528	0.000000	82.167961	14.601275	82.167961	14.601275
